Freq, Name
1, vasundhara
1, vaughn
2, vayda
1, vayden
1, veanna
1, veda
1, veditha
1, vega
1, veira
1, veleska
1, veneka
1, venice
3, venus
6, vera
1, verina
2, verity
16, veronica
3, veronika
1, vesper
1, vian
1, viana
2, vianna
1, vibha
76, victoria
1, victory
4, vida
1, videlle
1, vidisha
1, viele
22, vienna
1, viktoria
1, vina
1, vinessa
3, viola
34, violet
1, violeta
1, violett
1, viollette
3, viona
1, vionna
2, virginia
1, virgo
1, vishania
2, vittoria
14, vivian
2, viviane
1, vivianna
1, vivianne
3, vivien
2, vivienne
1, vonya
1, vritika
1, vulisity
1, vylit
1, wafa
1, wajha
1, walaa
1, wanetta
1, wangxin
3, wania
2, wardah
1, waris
1, watfah
2, waverly
1, waynie
1, wedyan
1, weency
1, wella
1, wendy
1, wessal
1, whistler
1, whitnee
7, whitney
1, whysper
1, wilda
5, willa
24, willow
1, win
1, winney
1, winnie
2, winter
1, wish
3, wren
1, wylee
1, wynn
2, wynne
6, wynter
1, wyntre
1, wyomi
1, xachinaa
1, xamantha
1, xamdi
1, xandriah
1, xanet
2, xara
1, xaraya
1, xia
1, xiane
1, ximena
1, xin
1, xoie
1, xyia
1, xyla
1, xyrielle
1, xzandra
1, yabsira
1, yael
1, yagmur
1, yahna
1, yakira
1, yalda
1, yangathi
1, yanique
1, yanna
1, yanni
1, yar
5, yara
1, yaretzi
1, yaroslava
2, yasamin
1, yasemin
1, yashaswini
2, yashfa
1, yasin
5, yasmin
5, yasmine
1, yasmine-rose
1, yazmine
1, yejee
2, yekta
1, yesl
1, yeworn
1, yi-fei
1, yididya
1, yige
1, yijia
1, yiman
1, ying-xiang
1, ylenia
1, yoana
1, yolanda
1, yoseline
1, yosra
1, yoyo
1, yoyou
1, yozina
3, ysabella
2, yu
1, yuahn
1, yuka
1, yukino
1, yuling
1, yumna
4, yuna
1, yunah
2, yusra
1, yutong
1, yvaine
1, yvette
3, yvonne
1, yzabel
1, yzabella
1, zaara
1, zacura
1, zadie
1, zaeda
1, zaffina
1, zafina
1, zahara
1, zahavah
1, zaheen
1, zahirah
9, zahra
2, zahraa
1, zahrah
1, zahya
1, zaia
2, zaida
1, zaidyns
1, zailea
3, zaina
7, zainab
1, zainah
1, zaira
1, zakiya
1, zaleikha
1, zaniyah
1, zanna
13, zara
1, zarah
1, zariah
1, zarina
1, zarish
1, zavetta
1, zaya
1, zaylin
2, zayna
2, zaynab
2, zaynah
1, zecora
2, zeenat
1, zeenna
1, zefeng
1, zehna
2, zehra
2, zeinab
1, zeleasha-ree
1, zelly
1, zen
1, zena
1, zenab
1, zenat
1, zenaya
1, zenia
1, zenna
1, zenovia
1, zerrina
1, zeyneb
3, zeynep
1, zeysan
1, zhayla
1, zhenya
1, zia
1, zienab
1, ziera
1, zikra
1, zimal
1, zimmel
1, zinachidi
1, zinneerah
2, zipporah
1, zita
1, ziva
2, ziya
1, ziyanna
65, zoe
53, zoey
1, zofia
4, zoha
1, zohra
1, zoie
1, zola
1, zophia
2, zorianna
2, zoya
1, zoya-lukia
1, zubai'dah
1, zuhal
6, zuri
1, zuzana
1, zya
1, zyah
2, zyra
1, zyrhyn
1, zyriah
